chr	start	end	name	baseMean	DHX36	FANCJ	DKO	DHX36lfc	FANCJlfc	DKOlfc	dir	nonsig	sig
chr17	40830408	40831407	pro10018_Esp8_1	890	TRUE	FALSE	TRUE	0.688547728283262	0.0290397942154146	1.05186388143563	.	FALSE	DKO
chr17	40871879	40872878	pro10019_Esp6_1	154.166666666667	FALSE	FALSE	TRUE	0.273463541828307	0.0101844074088292	0.743229797175883	.	FALSE	lowlfc
chr17	41037481	41038480	pro10020_Esp1_1	41.5	FALSE	FALSE	FALSE	0.168730906786498	0.0106963310574273	0.0537618155571619	.	TRUE	nonsig
chr17	41104487	41105486	pro10021_Crisp2_1	608.5	FALSE	FALSE	FALSE	0.38079567022873	0.050926329072072	0.0584966962788875	.	TRUE	nonsig
chr17	41121521	41122520	pro10022_Rhag_1	135.666666666667	FALSE	FALSE	FALSE	-0.0157025165763381	-0.0108200402925521	-0.285659551130441	.	TRUE	nonsig
chr17	41190969	41191968	pro10023_9130008F23Rik_1	1331.66666666667	TRUE	FALSE	TRUE	0.958906653089989	0.067475727489686	0.655998913523575	.	FALSE	lowlfc
chr17	41244985	41245984	pro10024_Cenpq_1	4702.83333333333	TRUE	FALSE	TRUE	0.698342476266501	0.0552194740981439	0.703681706699936	.	FALSE	lowlfc
chr17	41245089	41246088	pro10025_Mut_1	4655	TRUE	FALSE	TRUE	0.719689594802875	0.0545379749877762	0.700254199154564	.	FALSE	lowlfc
chr17	42627050	42628049	pro10026_Ptchd4_1	1386.66666666667	FALSE	FALSE	TRUE	0.299061288271325	0.044461455154186	0.714254676964294	.	FALSE	lowlfc
chr17	43002670	43003669	pro10027_Adgrf4_1	225.333333333333	FALSE	FALSE	FALSE	0.0817083642164594	0.0189996355989757	0.52203871339224	.	TRUE	nonsig
chr17	43052543	43053542	pro10028_Adgrf2_1	315.166666666667	TRUE	FALSE	TRUE	0.998167966380758	0.0490959451683389	0.647795026643047	.	FALSE	lowlfc
chr17	43186837	43187836	pro10029_Cd2ap_1	3637.5	TRUE	FALSE	TRUE	0.352312175697648	0.00672937164269217	0.35233322517769	.	FALSE	lowlfc
chr17	43326957	43327956	pro10030_Tnfrsf21_1	2803	FALSE	FALSE	TRUE	0.204860048265684	-0.0283683407436379	0.449343316914287	.	FALSE	lowlfc
chr17	43580725	43581724	pro10031_Adgrf1_1	177.166666666667	FALSE	FALSE	FALSE	0.194191213978404	0.00206892350954426	0.114537613764373	.	TRUE	nonsig
chr17	43699842	43700841	pro10032_Adgrf5_1	469.833333333333	TRUE	FALSE	TRUE	0.97664500464756	0.994680512861826	0.829482428142184	.	FALSE	lowlfc
chr17	43699961	43700960	pro10033_Adgrf5_2	544.333333333333	TRUE	FALSE	TRUE	0.893003288653917	0.923645789726986	0.855513285036738	.	FALSE	lowlfc
chr17	43813144	43814143	pro10034_Mep1a_1	56.6666666666667	FALSE	FALSE	FALSE	0.219643110709838	0.0174657879444405	0.204360530215407	.	TRUE	nonsig
chr17	43878883	43879882	pro10035_Pla2g7_1	1171.83333333333	TRUE	FALSE	TRUE	1.34096354473709	0.0527670939166759	1.64493097289102	.	FALSE	DHX36
chr17	43878999	43879998	pro10036_Pla2g7_2	1167.16666666667	TRUE	FALSE	TRUE	1.27931152120064	0.0485849562673039	1.58412839002179	.	FALSE	DHX36
chr17	43901920	43902919	pro10037_1700071M16Rik_1	118	FALSE	FALSE	FALSE	0.0314707823154286	0.0181100195748451	0.176681717531758	.	TRUE	nonsig
chr17	43902843	43903842	pro10038_AK006933_1	1088.33333333333	FALSE	FALSE	FALSE	-0.237552242720123	0.0327807986461905	0.45019340261973	.	TRUE	nonsig
chr17	43940710	43941709	pro10039_Tdrd6_1	1319.66666666667	TRUE	FALSE	TRUE	0.840605250409639	0.0388900164476112	1.00692126849049	.	FALSE	DKO
chr17	43960122	43961121	pro10040_Slc25a27_1	469.666666666667	TRUE	FALSE	TRUE	0.962004753586326	0.0441660347277422	1.25482097959737	.	FALSE	DKO
chr17	43977764	43978763	pro10041_Cyp39a1_1	3418.33333333333	TRUE	FALSE	TRUE	0.4188865250693	0.0288930567764586	0.618046010739479	.	FALSE	lowlfc
chr17	43977894	43978893	pro10042_Cyp39a1_2	3018.5	TRUE	FALSE	TRUE	0.421487321515372	0.0243992972199799	0.616609362017565	.	FALSE	lowlfc
chr17	44112210	44113209	pro10043_Rcan2_2	3647	TRUE	FALSE	TRUE	0.515073522261452	0.00831747265739362	0.579713407556612	.	FALSE	lowlfc
chr17	44112348	44113347	pro10044_Rcan2_3	3372.16666666667	TRUE	FALSE	TRUE	0.576435231908943	0.0261471598743103	0.616830919622548	.	FALSE	lowlfc
chr17	44263625	44264624	pro10045_Rcan2_1	593.666666666667	FALSE	FALSE	FALSE	0.00143877604782276	0.00944008211542176	-0.0210888197778817	.	TRUE	nonsig
chr17	44389238	44390237	pro10046_Enpp5_1	2271.33333333333	TRUE	FALSE	TRUE	0.405937288413781	-0.0153853305959959	0.859569859769493	.	FALSE	lowlfc
chr17	44416165	44417164	pro10047_Enpp4_1	5358.66666666667	TRUE	FALSE	TRUE	0.695398090107628	0.105974939412794	0.828167039792933	.	FALSE	lowlfc
chr17	44498980	44499979	pro10048_Clic5_1	769.333333333333	FALSE	FALSE	TRUE	0.230582283665354	-0.00748524518818419	0.561671572571905	.	FALSE	lowlfc
chr17	45047068	45048067	pro10049_Runx2_3	688.166666666667	FALSE	FALSE	FALSE	0.101267857258428	0.00601265989622414	0.0657887545999695	.	TRUE	nonsig
chr17	45087598	45088597	pro10050_Supt3_1	5627.66666666667	TRUE	FALSE	TRUE	0.40606438069815	0.0922597452818013	0.532662712103858	.	FALSE	lowlfc
chr17	45124897	45125896	pro10051_Runx2_2	475	TRUE	FALSE	TRUE	0.688940855310384	0.0321254144942425	1.31934755920651	.	FALSE	DKO
chr17	45125027	45126026	pro10052_Runx2_1	490.166666666667	FALSE	FALSE	TRUE	0.471694015016584	0.0336684637340392	1.11105522300323	.	FALSE	DKO
chr17	45744000	45744999	pro10053_Cdc5l_1	6467.83333333333	TRUE	FALSE	TRUE	0.366092435775737	0.0711099073787849	0.60180226923114	.	FALSE	lowlfc
chr17	45744263	45745262	pro10054_B230354K17Rik_1	6603.83333333333	TRUE	FALSE	TRUE	0.313673937028497	0.0455855084988884	0.565662061127582	.	FALSE	lowlfc
chr17	45785291	45786290	pro10055_Spats1_1	5702.5	TRUE	FALSE	TRUE	0.612409072477397	0.0505889657436963	0.72060213501072	.	FALSE	lowlfc
chr17	45817248	45818247	pro10056_Aars2_1	3056.83333333333	TRUE	FALSE	TRUE	0.716690379383692	0.0663804381743992	0.595624893901346	.	FALSE	lowlfc
chr17	45833832	45834831	pro10057_Tcte1_1	1510.83333333333	TRUE	FALSE	TRUE	0.671648579736378	-0.0154291035589995	0.624255534602095	.	FALSE	lowlfc
chr17	45860139	45861138	pro10058_Tmem151b_1	808.166666666667	TRUE	FALSE	TRUE	1.23234991028848	0.0358416900769306	1.6420933274322	.	FALSE	DHX36
chr17	45866107	45867106	pro10059_Nfkbie_1	2102.5	TRUE	FALSE	TRUE	0.609288497060577	0.0132125816301209	0.75972075955896	.	FALSE	lowlfc
chr17	45874363	45875362	pro10060_Slc35b2_1	2582.66666666667	FALSE	FALSE	TRUE	0.320814162003428	0.00258831078244095	0.653253734339659	.	FALSE	lowlfc
chr17	45883712	45884711	pro10061_Hsp90ab1_1	3833	TRUE	FALSE	TRUE	0.930937550089117	0.0398101661647787	0.988275912746086	.	FALSE	lowlfc
chr17	45902937	45903936	pro10062_Slc29a1_3	620.5	TRUE	FALSE	TRUE	0.60623182636286	-0.00786472788179476	1.60818943777383	.	FALSE	DKO
chr17	45904092	45905091	pro10063_Slc29a1_4	554.166666666667	TRUE	FALSE	TRUE	0.925678951302942	0.0206633073519243	1.05453433435605	.	FALSE	DKO
chr17	45905976	45906975	pro10064_Slc29a1_1	2614.5	TRUE	FALSE	TRUE	0.771311780343865	0.0602191310421612	1.04811626053052	.	FALSE	DKO
chr17	45910064	45911063	pro10065_Slc29a1_2	770.5	TRUE	FALSE	TRUE	0.675865570681132	-0.00895669074029717	1.17125218400483	.	FALSE	DKO
chr17	45912349	45913348	pro10066_Mymx_1	5051.66666666667	TRUE	FALSE	TRUE	0.795339573673242	0.119743759217221	0.760217762539369	.	FALSE	lowlfc
chr17	45912497	45913496	pro10067_Mymx_2	5200.66666666667	TRUE	FALSE	TRUE	0.799524524369996	0.13401807956943	0.772644483868463	.	FALSE	lowlfc
chr17	45969770	45970769	pro10068_Capn11_1	267	FALSE	FALSE	FALSE	0.263387022063768	-0.00231770838614594	0.0799549672150137	.	TRUE	nonsig
chr17	45996687	45997686	pro10069_Tmem63b_1	3687.83333333333	TRUE	FALSE	TRUE	0.467396950501762	0.0571350940023878	0.76051440880806	.	FALSE	lowlfc
chr17	45996782	45997781	pro10070_Mrpl14_1	3518.16666666667	TRUE	FALSE	TRUE	0.490837909729714	0.053752249867096	0.753686062370629	.	FALSE	lowlfc
chr17	45999662	46000661	pro10071_Mrpl14_2	254.666666666667	FALSE	FALSE	FALSE	-0.0217140565386739	-0.00714850521294677	0.45651908018615	.	TRUE	nonsig
chr17	46044290	46045289	pro10072_1600014C23Rik_1	849	TRUE	FALSE	TRUE	0.489196789999652	0.0150987787543348	0.904461936730492	.	FALSE	lowlfc
chr17	46067117	46068116	pro10073_F630040K05Rik_1	469.5	FALSE	FALSE	FALSE	0.154058753269896	-0.016083025024011	0.163998665889603	.	TRUE	nonsig
chr17	46342820	46343819	pro10074_Vegfa_1	2397.66666666667	TRUE	FALSE	TRUE	0.840029504565212	0.0489572091768243	0.900610264038427	.	FALSE	lowlfc
chr17	46421415	46422414	pro10075_Mrps18a_1	1193.5	FALSE	FALSE	FALSE	0.216655100502726	-0.00848557726779949	0.319587615855273	.	TRUE	nonsig
chr17	46454638	46455637	pro10076_Rsph9_1	2242.66666666667	TRUE	FALSE	TRUE	0.751086371519734	0.0462365119351938	1.47946352609311	.	FALSE	DKO
chr17	46463950	46464949	pro10077_Mad2l1bp_1	1306.5	TRUE	FALSE	FALSE	0.835222350325576	0.0533671690498528	0.343663211003872	.	FALSE	lowlfc
chr17	46471447	46472446	pro10078_Gtpbp2_1	4382.66666666667	TRUE	FALSE	TRUE	0.526060276338499	0.0313023661459742	0.808190672248173	.	FALSE	lowlfc
chr17	46513087	46514086	pro10079_Polh_1	4628.5	TRUE	FALSE	TRUE	0.371034558635184	0.137876908298861	0.654378199516522	.	FALSE	lowlfc
chr17	46513226	46514225	pro10080_Xpo5_1	4776.16666666667	TRUE	FALSE	TRUE	0.375885043430741	0.147616617224848	0.643549444772264	.	FALSE	lowlfc
chr17	46558431	46559430	pro10081_Polr1c_1	1518.33333333333	FALSE	FALSE	FALSE	0.34763137804946	0.00345869786492999	0.374180086318438	.	TRUE	nonsig
chr17	46558528	46559527	pro10082_Yipf3_1	1521	FALSE	FALSE	FALSE	0.352472213078725	0.00700636710507169	0.363591591129749	.	TRUE	nonsig
chr17	46593459	46594458	pro10083_Tjap1_1	2396.33333333333	FALSE	FALSE	TRUE	0.348822249215815	0.0416684847036361	0.744795329496976	.	FALSE	lowlfc
chr17	46607828	46608827	pro10084_Dlk2_2	756.333333333333	TRUE	FALSE	TRUE	1.16114783181556	0.0503209293352533	1.28819418518526	.	FALSE	DHX36
chr17	46608338	46609337	pro10085_Dlk2_1	865.833333333333	TRUE	FALSE	TRUE	0.845512970403456	0.0509301097255621	0.901873915958586	.	FALSE	lowlfc
chr17	46638411	46639410	pro10086_Abcc10_1	3806	TRUE	FALSE	TRUE	0.675220670926319	0.094283371589502	0.871213041105292	.	FALSE	lowlfc
chr17	46694176	46695175	pro10087_Zfp318_1	6264.83333333333	FALSE	FALSE	FALSE	0.261884021000052	0.000907605151428293	0.295638611265687	.	TRUE	nonsig
chr17	46739348	46740347	pro10088_Crip3_1	1402.66666666667	TRUE	FALSE	TRUE	0.575228230227562	0.0245386187566728	1.25617439948888	.	FALSE	DKO
chr17	46748898	46749897	pro10089_Slc22a7_1	1363.33333333333	FALSE	FALSE	FALSE	0.216024335926898	-0.0587096620260802	0.282839845602995	.	TRUE	nonsig
chr17	46798099	46799098	pro10090_Ttbk1_1	560.333333333333	TRUE	FALSE	TRUE	0.780341679269483	0.016240850599525	0.835113805418974	.	FALSE	lowlfc
chr17	46807196	46808195	pro10091_Dnph1_1	3006.5	TRUE	FALSE	FALSE	0.502161115416421	0.0379168039967021	0.291006225734096	.	FALSE	lowlfc
chr17	46831147	46832146	pro10092_Cul9_2	1375.33333333333	TRUE	FALSE	TRUE	0.708431037564876	0.0197543390775805	0.86686048406685	.	FALSE	lowlfc
chr17	46856748	46857747	pro10093_Cul9_1	758	FALSE	FALSE	TRUE	0.334103977482605	-0.0113490892811874	0.75753320350295	.	FALSE	lowlfc
chr17	46866615	46867614	pro10094_Srf_1	3896.33333333333	TRUE	FALSE	TRUE	0.359913733927508	0.0981624603447451	0.66900023732797	.	FALSE	lowlfc
chr17	46939901	46940900	pro10095_Ptk7_1	2572.83333333333	FALSE	FALSE	TRUE	0.314622628478059	0.086159204524418	0.751260586135684	.	FALSE	lowlfc
chr17	46955590	46956589	pro10096_Klc4_1	1594.66666666667	FALSE	FALSE	TRUE	0.323952888767547	0.0294387570376289	0.770810790382786	.	FALSE	lowlfc
chr17	46956649	46957648	pro10097_Mrpl2_1	4465	FALSE	FALSE	TRUE	0.202895935008367	0.024923381006563	0.408611534796398	.	FALSE	lowlfc
chr17	46960740	46961739	pro10098_Cul7_2	3771.33333333333	FALSE	FALSE	TRUE	0.313824516181334	0.0328840505461117	0.483491678462118	.	FALSE	lowlfc
chr17	46961032	46962031	pro10099_Cul7_1	3821	FALSE	FALSE	TRUE	0.307147497179209	0.0363274081329644	0.44385125915909	.	FALSE	lowlfc
chr17	46984752	46985751	pro10100_Rrp36_1	2126.83333333333	TRUE	FALSE	TRUE	0.402974515042448	0.0623049493984628	0.724418396902714	.	FALSE	lowlfc
chr17	46991247	46992246	pro10101_Klhdc3_1	4173.5	FALSE	FALSE	FALSE	0.325723320364021	0.00328635553646664	0.294948429668575	.	TRUE	nonsig
chr17	46991360	46992359	pro10102_Klhdc3_2	4262.33333333333	FALSE	FALSE	FALSE	0.335235420745872	5.72604193396638e-05	0.276179413710434	.	TRUE	nonsig
chr17	46991531	46992530	pro10103_Mea1_1	4114.5	TRUE	FALSE	FALSE	0.335013171857118	-0.0050893140552185	0.248188978152785	.	FALSE	lowlfc
chr17	47015439	47016438	pro10104_Ppp2r5d_1	3954.5	FALSE	FALSE	TRUE	0.357448263160998	0.00693215356248669	0.402195273574161	.	FALSE	lowlfc
chr17	47021888	47022887	pro10105_Pex6_1	1655.5	TRUE	FALSE	TRUE	0.487642766834389	0.0103543908928061	0.490353877905727	.	FALSE	lowlfc
chr17	47039611	47040610	pro10106_Gnmt_1	2094.83333333333	TRUE	FALSE	TRUE	0.758822523261001	0.0290018665187326	0.76155176433069	.	FALSE	lowlfc
chr17	47062637	47063636	pro10107_Cnpy3_1	6420.16666666667	TRUE	FALSE	TRUE	0.571802527237096	0.150592859239304	0.71961978224834	.	FALSE	lowlfc
chr17	47074112	47075111	pro10108_Ptcra_1	1099.83333333333	TRUE	FALSE	FALSE	0.547499313548551	-0.0434347920090991	0.330671393201536	.	FALSE	lowlfc
chr17	47093101	47094100	pro10109_Rpl7l1_1	1351.83333333333	TRUE	FALSE	TRUE	0.563106724835969	0.00612369335582741	0.458838130178781	.	FALSE	lowlfc
chr17	47142760	47143759	pro10110_Bicral_1	312	FALSE	FALSE	FALSE	0.328987542685321	-0.0372533354470324	0.223253793633112	.	TRUE	nonsig
chr17	47201082	47202081	pro10111_Tbcc_1	3368.66666666667	FALSE	FALSE	TRUE	0.291324036071466	0.022292734164163	0.562838839758531	.	FALSE	lowlfc
chr17	47220882	47221881	pro10112_Prph2_1	503.833333333333	FALSE	FALSE	FALSE	0.247762845029077	0.00688618139019646	0.190505052539524	.	TRUE	nonsig
chr17	47320966	47321965	pro10113_Ubr2_1	3374.83333333333	FALSE	FALSE	TRUE	0.305521127043412	0.262223848195781	0.683671821718025	.	FALSE	lowlfc
chr17	47451249	47452248	pro10114_Trerf1_2	2975.16666666667	TRUE	FALSE	TRUE	0.516065108011077	0.0243747761399799	0.925254867255892	.	FALSE	lowlfc
chr17	47451552	47452551	pro10115_Trerf1_1	2582.5	TRUE	FALSE	TRUE	0.665348418746181	0.0359979266565927	0.961616805332622	.	FALSE	lowlfc
chr17	47538290	47539289	pro10116_Trerf1_3	218.166666666667	FALSE	FALSE	TRUE	0.152497519344896	0.00140225928408469	0.62843251375646	.	FALSE	lowlfc
chr17	47679302	47680301	pro10117_Mrps10_1	967.333333333333	FALSE	FALSE	TRUE	0.353120107385817	-0.0156832623418159	0.592686764535052	.	FALSE	lowlfc
chr17	47679585	47680584	pro10118_Mrps10_2	1046.16666666667	FALSE	FALSE	TRUE	0.316389771346629	-0.00633812781259382	0.686002872686911	.	FALSE	lowlfc
chr17	47695806	47696805	pro10119_Guca1b_1	89.6666666666667	FALSE	FALSE	FALSE	-0.0830799929877763	0.00279763530572333	0.0307876033867703	.	TRUE	nonsig
chr17	47711001	47712000	pro10120_Guca1a_1	263.166666666667	FALSE	FALSE	FALSE	-0.283852211591012	-0.00593480815139104	0.00916821131119698	.	TRUE	nonsig
chr17	47747030	47748029	pro10121_AI661453_1	1229.33333333333	TRUE	FALSE	TRUE	0.812569941933067	0.0274847272026349	1.04277616535051	.	FALSE	DKO
chr17	47747824	47748823	pro10122_1700001C19Rik_1	681	TRUE	FALSE	TRUE	0.580954274931314	0.0108724935866052	0.966118292172865	.	FALSE	lowlfc
chr17	47812732	47813731	pro10123_Taf8_1	5022.83333333333	TRUE	FALSE	TRUE	0.473533229952863	0.0444068441035419	0.656114444433975	.	FALSE	lowlfc
chr17	47815504	47816503	pro10124_Ccnd3_3	1087.66666666667	TRUE	FALSE	TRUE	0.491348347300982	0.00369103693986343	0.828387451936507	.	FALSE	lowlfc
chr17	47838409	47839408	pro10125_Ccnd3_2	608.5	FALSE	FALSE	TRUE	0.36648143300358	0.0324538584847627	1.16143337337777	.	FALSE	DKO
chr17	47903944	47904943	pro10126_Ccnd3_1	2878.83333333333	TRUE	FALSE	TRUE	0.464955929771338	0.0340797537993779	0.746381857813311	.	FALSE	lowlfc
chr17	47921683	47922682	pro10127_Bysl_1	2017.16666666667	TRUE	FALSE	TRUE	0.863810705712134	0.0221968508801194	0.818560996336696	.	FALSE	lowlfc
chr17	47921926	47922925	pro10128_Bysl_2	2069.66666666667	TRUE	FALSE	TRUE	0.782226691410293	0.0143615842291848	0.776910448784574	.	FALSE	lowlfc
chr17	47921991	47922990	pro10129_Med20_1	2028.5	TRUE	FALSE	TRUE	0.779372595491741	0.0158138937026549	0.802318032753767	.	FALSE	lowlfc
chr17	47977617	47978616	pro10130_Usp49_2	94.5	FALSE	FALSE	FALSE	0.183887937654422	0.00736664302305013	-0.0396872800979716	.	TRUE	nonsig
chr17	47982442	47983441	pro10131_Usp49_1	674.833333333333	TRUE	FALSE	TRUE	0.811117296859833	0.0278680200921256	0.694118242781865	.	FALSE	lowlfc
chr17	47998480	47999479	pro10132_Tomm6_1	3040.83333333333	TRUE	FALSE	TRUE	0.548789387296401	0.0469211106448146	1.12148262617731	.	FALSE	DKO
chr17	48005198	48006197	pro10133_Prickle4_1	4359.83333333333	TRUE	FALSE	TRUE	0.865454080928646	0.0390588618301805	0.819295325965533	.	FALSE	lowlfc
chr17	48005602	48006601	pro10134_Frs3_1	4554.66666666667	TRUE	FALSE	TRUE	0.708162628942588	0.0330958518000261	0.840234299154412	.	FALSE	lowlfc
chr17	48012441	48013440	pro10135_Frs3os_1	838.166666666667	TRUE	FALSE	TRUE	0.716548857562972	0.0627156869195253	1.08220520090518	.	FALSE	DKO
chr17	48037248	48038247	pro10136_Pgc_1	273.333333333333	TRUE	FALSE	TRUE	1.96068581379795	0.0579072581016395	1.46382773093324	.	FALSE	DHX36
chr17	48047463	48048462	pro10137_Tfeb_1	2174.66666666667	TRUE	FALSE	TRUE	0.526120146784676	-0.0160035829964052	0.612321204262669	.	FALSE	lowlfc
chr17	48048310	48049309	pro10138_Tfeb_4	5164	TRUE	FALSE	TRUE	0.76478067239084	0.167282308144796	1.01859850337529	.	FALSE	DKO
chr17	48069650	48070649	pro10139_Tfeb_5	332.166666666667	TRUE	FALSE	TRUE	0.86509858718047	0.00633525391613139	1.42270171375821	.	FALSE	DKO
chr17	48079602	48080601	pro10140_Tfeb_3	911.666666666667	FALSE	FALSE	TRUE	0.464703614922196	0.0190243621815321	1.20152462909231	.	FALSE	DKO
chr17	48096140	48097139	pro10141_Tfeb_2	391.666666666667	TRUE	FALSE	TRUE	0.88098790564864	0.0108965520897804	1.54987654085803	.	FALSE	DKO
chr17	48143694	48144693	pro10142_Mdfi_1	1309.83333333333	TRUE	FALSE	TRUE	1.12941804478347	0.0759213639391028	1.35027481503884	.	FALSE	DHX36
chr17	48144973	48145972	pro10143_Mdfi_2	790.166666666667	TRUE	FALSE	TRUE	0.469634858078723	0.00173104014933861	0.842586046588715	.	FALSE	lowlfc
chr17	48145132	48146131	pro10144_Mdfi_3	655.166666666667	TRUE	FALSE	TRUE	0.546745685156467	0.000788863675823835	0.753857835824689	.	FALSE	lowlfc
chr17	48234888	48235887	pro10145_Foxp4_2	1218	TRUE	FALSE	TRUE	0.490124681013008	0.0131456107477383	0.45860573369236	.	FALSE	lowlfc
chr17	48235090	48236089	pro10146_Foxp4_1	1350.66666666667	FALSE	FALSE	FALSE	0.354085406369129	0.0234978449301406	0.361394561707858	.	TRUE	nonsig
chr17	48348633	48349632	pro10147_1700122O11Rik_1	180.666666666667	FALSE	FALSE	FALSE	0.179970028533182	-0.000971244760234791	0.378772758297409	.	TRUE	nonsig
chr17	48399667	48400666	pro10148_1700067P10Rik_1	172.833333333333	FALSE	FALSE	FALSE	0.345808457427296	0.00617990227938168	0.278975246011812	.	TRUE	nonsig
chr17	48452942	48453941	pro10149_9830107B12Rik_1	377.833333333333	FALSE	FALSE	FALSE	-0.0983555617192341	-0.0167269234762236	0.105398155401816	.	TRUE	nonsig
chr17	48473905	48474904	pro10150_A530064D06Rik_1	294.666666666667	FALSE	FALSE	FALSE	0.402508275164421	0.0197497256252908	0.397654518751707	.	TRUE	nonsig
chr17	48539280	48540279	pro10151_Trem1_1	132.666666666667	FALSE	FALSE	FALSE	0.160649542401971	0.015882208847394	0.279959486446279	.	TRUE	nonsig
chr17	48554238	48555237	pro10152_Trem3_1	232.166666666667	FALSE	FALSE	FALSE	0.0876632650300877	0.00107063209797165	0.213373394841345	.	TRUE	nonsig
chr17	48570802	48571801	pro10153_Treml4_1	318.833333333333	FALSE	FALSE	FALSE	0.0707512570261978	-0.00463612556599144	-0.161786803468986	.	TRUE	nonsig
chr17	48606002	48607001	pro10154_Treml2_1	884.5	TRUE	FALSE	TRUE	0.922292453890823	0.0237595033070592	1.26062153322077	.	FALSE	DKO
chr17	48606938	48607937	pro10155_Treml2_2	1110.5	TRUE	FALSE	TRUE	1.09714157164659	0.024659800699638	1.52222096501613	.	FALSE	DHX36
chr17	48622708	48623707	pro10156_B430306N03Rik_1	616.166666666667	FALSE	FALSE	TRUE	0.311536477150944	0.0409114944782721	0.554688732506625	.	FALSE	lowlfc
chr17	48652984	48653983	pro10157_Trem2_1	363.666666666667	FALSE	FALSE	FALSE	0.316601730657923	0.000560681385989366	0.517549135099883	.	TRUE	nonsig
chr17	48666425	48667424	pro10158_Treml1_1	314.833333333333	FALSE	FALSE	FALSE	0.150194184093929	0.00563792656418781	0.0978949970168287	.	TRUE	nonsig
chr17	48716284	48717283	pro10159_Nfya_1	11373.6666666667	TRUE	FALSE	TRUE	0.411122132629448	0.0494612426933598	0.506747991263171	.	FALSE	lowlfc
chr17	48716554	48717553	pro10160_Oard1_1	11439.3333333333	TRUE	FALSE	TRUE	0.416036271304865	0.0333837740707143	0.52588991729167	.	FALSE	lowlfc
chr17	48739166	48740165	pro10161_Apobec2_2	1084	FALSE	FALSE	TRUE	0.462739293879237	0.0510029065157856	1.03811538819178	.	FALSE	DKO
chr17	48739280	48740279	pro10162_Apobec2_1	1143.66666666667	TRUE	FALSE	TRUE	0.508665894064553	0.0751163836411756	1.111210454542	.	FALSE	DKO
chr17	48758065	48759064	pro10163_Tspo2_1	453.333333333333	FALSE	FALSE	FALSE	-0.30404025287914	-0.0326674281901738	-0.268482717433618	.	TRUE	nonsig
chr17	48761410	48762409	pro10164_Unc5cl_1	1662	TRUE	FALSE	TRUE	0.87574847955142	0.0414397237507512	1.00224487642454	.	FALSE	DKO
chr17	48768899	48769898	pro10165_Unc5cl_2	598.166666666667	FALSE	FALSE	FALSE	0.268206583737921	0.00949078842136584	0.126582741173869	.	TRUE	nonsig
chr17	49350073	49351072	pro10166_Lrfn2_1	229.5	FALSE	FALSE	FALSE	0.331904242729363	-0.00383377580320133	0.393264947104199	.	TRUE	nonsig
chr17	49420063	49421062	pro10167_1700008K24Rik_1	190.333333333333	FALSE	FALSE	FALSE	0.355467632153383	0.0166962100009446	0.0937811764306991	.	TRUE	nonsig
chr17	49734933	49735932	pro10168_Mocs1_1	4459.66666666667	TRUE	FALSE	TRUE	0.445478290449454	0.0559065081876962	0.764665278950933	.	FALSE	lowlfc
chr17	49835663	49836662	pro10169_Daam2_2	225	FALSE	FALSE	FALSE	0.11567827716857	0.00316250952809744	0.363545424646885	.	TRUE	nonsig
chr17	49870849	49871848	pro10170_Daam2_1	1382.83333333333	FALSE	FALSE	TRUE	0.182785724583157	-0.012717573053133	0.602915251686748	.	FALSE	lowlfc
chr17	49921645	49922644	pro10171_Kif6_1	1959.33333333333	TRUE	TRUE	TRUE	1.38957135026783	0.808821540973441	1.07076292252017	.	FALSE	DHX36
chr17	50497011	50498010	pro10172_Rftn1_1	1400.66666666667	FALSE	FALSE	TRUE	0.279613857274349	0.0960090349065458	0.560655809785219	.	FALSE	lowlfc
