chr	start	end	name	baseMean	DHX36	FANCJ	DKO	DHX36lfc	FANCJlfc	DKOlfc	dir	nonsig	sig
chr1	133621406	133623030	pro5465_Enhancer_active	3125.16666666667	FALSE	FALSE	TRUE	0.270645299897604	0.0258055310607986	0.594839319605115	.	FALSE	lowlfc
chr3	121535258	121535468	pro5466_Enhancer_active	2140.66666666667	TRUE	FALSE	TRUE	0.733860228601237	0.274663103076148	1.1140752557348	.	FALSE	DKO
chr5	101861032	101861801	pro5467_Enhancer_active	2006	FALSE	FALSE	FALSE	-0.486216020206488	-0.0204651168614802	-0.0339141635546221	.	TRUE	nonsig
chr4	73436947	73437169	pro5468_Enhancer_active	956.333333333333	FALSE	FALSE	TRUE	0.28571902778458	0.0252840412860549	0.982281193643315	.	FALSE	lowlfc
chr4	83357294	83357785	pro5469_Enhancer_active	1449	FALSE	FALSE	TRUE	-0.084639541016544	-0.0171901214636581	0.856712067570964	.	FALSE	lowlfc
chr4	123966466	123966821	pro5470_Enhancer_active	777.333333333333	TRUE	FALSE	TRUE	1.03551824729493	0.864026066706799	1.01374954895058	.	FALSE	DHX36
chr4	133555004	133555437	pro5471_Enhancer_active	575.666666666667	FALSE	FALSE	TRUE	0.486248044363402	0.0352810128217611	0.916190520879842	.	FALSE	lowlfc
chr4	134027604	134028058	pro5472_Enhancer_active	1310.16666666667	FALSE	FALSE	TRUE	0.134956184440311	-0.00880494294868153	0.881654340045543	.	FALSE	lowlfc
chr4	135012921	135013287	pro5473_Enhancer_active	1039.16666666667	TRUE	FALSE	TRUE	1.25288756013314	0.105885460554998	1.71160802797911	.	FALSE	DHX36
chr4	150684028	150684410	pro5474_Enhancer_active	570.166666666667	FALSE	FALSE	TRUE	0.718461632157935	-0.0436145600087447	0.896867536998147	.	FALSE	lowlfc
chr5	24717984	24718301	pro5475_Enhancer_active	1687.33333333333	FALSE	FALSE	TRUE	0.518638569360199	-0.0516615712239053	0.699580704522397	.	FALSE	lowlfc
chr5	27548608	27548827	pro5476_Enhancer_active	1299.5	FALSE	FALSE	TRUE	0.192508014805954	0.206308693017552	0.764984689333528	.	FALSE	lowlfc
chr5	117431476	117431743	pro5477_Enhancer_active	848.166666666667	FALSE	FALSE	TRUE	0.693194051927338	0.0685386170093898	1.14783556299304	.	FALSE	DKO
chr5	122292601	122292818	pro5478_Enhancer_active	518.833333333333	FALSE	FALSE	TRUE	0.492068703649333	0.0265595218765309	1.0638673895096	.	FALSE	DKO
chr5	129144357	129144565	pro5479_Enhancer_active	396	FALSE	FALSE	FALSE	0.173964060934975	0.0274871622191015	0.31206698288293	.	TRUE	nonsig
chr19	9955695	9956404	pro5480_Enhancer_active	4728.5	TRUE	FALSE	TRUE	0.650568602912136	0.0868935124155192	0.853365460069512	.	FALSE	lowlfc
chr6	41535327	41535542	pro5481_Enhancer_active	1519.33333333333	FALSE	FALSE	FALSE	-0.227176834753742	-0.0810249338440914	-0.0351132183416713	.	TRUE	nonsig
chr6	94927392	94928137	pro5482_Enhancer_active	488.333333333333	FALSE	FALSE	FALSE	0.29104428627848	0.040688692254273	0.498206824954395	.	TRUE	nonsig
chr6	136406507	136406783	pro5483_Enhancer_active	733.166666666667	TRUE	FALSE	TRUE	1.551966401983	0.0336849374550904	1.49855808179372	.	FALSE	DHX36
chr7	28359685	28360075	pro5484_Enhancer_active	1319.16666666667	TRUE	FALSE	TRUE	0.896905291666731	0.0440891552935931	1.97568194981653	.	FALSE	DKO
chr7	57291219	57291432	pro5485_Enhancer_active	1201.33333333333	TRUE	FALSE	TRUE	0.658635509734267	0.0228125736129365	1.00022899712949	.	FALSE	DKO
chr11	45959448	45960098	pro5486_Enhancer_active	2068.5	TRUE	FALSE	TRUE	1.3076257752601	0.134135845106614	1.59147350911725	.	FALSE	DHX36
chr7	85992153	85992383	pro5487_Enhancer_active	2549.66666666667	TRUE	FALSE	TRUE	0.996445333595899	0.170443750221204	1.58935100588069	.	FALSE	DKO
chr11	113654290	113654875	pro5488_Enhancer_active	825.333333333333	FALSE	FALSE	FALSE	0.155488240505562	-0.0583472447561289	0.384110272578677	.	TRUE	nonsig
chr18	35890407	35891220	pro5489_Enhancer_active	7028.66666666667	TRUE	FALSE	TRUE	0.529240157575341	0.0768880540456575	0.64498129412652	.	FALSE	lowlfc
chr6	92472403	92472931	pro5490_Enhancer_active	5557.66666666667	FALSE	FALSE	FALSE	0.0823460238966692	0.060163002708737	0.120515596231831	.	TRUE	nonsig
chr8	85377993	85378346	pro5491_Enhancer_active	812.5	TRUE	FALSE	FALSE	1.05244007679819	-0.00409113364442747	0.467666039718954	.	FALSE	DHX36
chr8	107356216	107356456	pro5492_Enhancer_active	473.5	FALSE	FALSE	FALSE	0.195443740339309	-0.0625824920528657	-0.0682387381551573	.	TRUE	nonsig
chr8	120312592	120313049	pro5493_Enhancer_active	1002.83333333333	FALSE	FALSE	TRUE	0.305406129070969	0.01264173364782	0.909628746875313	.	FALSE	lowlfc
chr15	25903304	25903847	pro5494_Enhancer_active	4413.66666666667	TRUE	FALSE	FALSE	0.495698777515214	-0.0396479429528614	0.329067837654738	.	FALSE	lowlfc
chr8	121065123	121065849	pro5495_Enhancer_active	905	FALSE	FALSE	FALSE	0.159120652632033	0.0180645390051213	0.145453683424528	.	TRUE	nonsig
chr7	63597080	63598294	pro5496_Enhancer_active	1801.83333333333	FALSE	FALSE	TRUE	0.291532341434844	0.0670143597737256	0.635625394955106	.	FALSE	lowlfc
chr7	125991277	125992323	pro5497_Enhancer_active	2635.33333333333	FALSE	FALSE	TRUE	0.352232606980731	0.212774279687274	0.714416973664311	.	FALSE	lowlfc
chr1	132194637	132194860	pro5498_Enhancer_active	1058.33333333333	TRUE	FALSE	FALSE	0.645241423648945	0.0221471965989002	0.311481449825148	.	FALSE	lowlfc
chr1	179104593	179104909	pro5499_Enhancer_active	708	FALSE	FALSE	TRUE	0.556934172839014	0.0733559896840689	1.40415633001954	.	FALSE	DKO
chr10	80784997	80785252	pro5500_Enhancer_active	338.5	TRUE	FALSE	FALSE	1.42018095819554	0.0213122227702984	0.708574823545765	.	FALSE	DHX36
chr12	55714239	55714616	pro5501_Enhancer_active	1100.83333333333	FALSE	FALSE	TRUE	0.090759227159144	-0.0363526163444958	0.897041274045484	.	FALSE	lowlfc
chr14	73083420	73083943	pro5502_Enhancer_active	1921.5	TRUE	FALSE	FALSE	0.465419034290305	0.10058068892926	0.375858875218207	.	FALSE	lowlfc
chr2	149138760	149139293	pro5503_Enhancer_active	1965	FALSE	FALSE	FALSE	-0.318037496726282	0.0244705167886167	0.310661862651613	.	TRUE	nonsig
chr15	81360994	81361275	pro5504_Enhancer_active	2094.83333333333	TRUE	FALSE	TRUE	0.825870009991197	0.0582163536042442	0.694949085332156	.	FALSE	lowlfc
chr17	6027369	6027680	pro5505_Enhancer_active	1730	TRUE	FALSE	TRUE	1.07114915960168	0.112469478277408	1.11348009677485	.	FALSE	DHX36
chr10	19083810	19084323	pro5506_Enhancer_active	4066.33333333333	TRUE	FALSE	TRUE	0.635438032114748	0.120971030475897	0.566782892751356	.	FALSE	lowlfc
chr17	28636347	28636555	pro5507_Enhancer_active	437.833333333333	FALSE	FALSE	FALSE	0.229203926344298	-0.0223252704278507	0.195572549799472	.	TRUE	nonsig
chr17	47128604	47128878	pro5508_Enhancer_active	1538.16666666667	FALSE	FALSE	FALSE	0.051227673975129	-0.0130495657275409	0.398586981332625	.	TRUE	nonsig
chr18	34162474	34162835	pro5509_Enhancer_active	1104.33333333333	TRUE	FALSE	TRUE	1.04625377723247	0.148128159253768	0.870869351959002	.	FALSE	DHX36
chr2	28956478	28956720	pro5510_Enhancer_active	3073.5	TRUE	FALSE	FALSE	0.461775244648408	0.0401961959443769	0.421812165311163	.	FALSE	lowlfc
chr2	33766618	33766833	pro5511_Enhancer_active	3282.83333333333	TRUE	FALSE	FALSE	0.535038189230294	0.0245875983481523	0.410680929694785	.	FALSE	lowlfc
chr16	38292094	38292608	pro5512_Enhancer_active	2234	FALSE	FALSE	TRUE	0.374503247104499	0.0491411097243832	0.513802675069308	.	FALSE	lowlfc
chr4	105819239	105819575	pro5513_Enhancer_active	757.333333333333	FALSE	FALSE	FALSE	0.386551394455544	0.0535209630316739	0.3429376272556	.	TRUE	nonsig
chr4	118756758	118756989	pro5514_Enhancer_active	206.666666666667	TRUE	FALSE	FALSE	0.999937535887714	0.0148295147481811	0.376799516522179	.	FALSE	lowlfc
chr4	135166729	135166945	pro5515_Enhancer_active	5932.5	TRUE	FALSE	TRUE	0.886787637457167	0.0952268188405534	0.902090599071425	.	FALSE	lowlfc
chr4	123527128	123527580	pro5516_Enhancer_active	1357.5	FALSE	FALSE	FALSE	0.415433082598725	0.00784862364130551	0.213540801910997	.	TRUE	nonsig
chr5	121671866	121672162	pro5517_Enhancer_active	950.333333333333	FALSE	FALSE	FALSE	0.0946909267026762	0.00291312248676796	0.185006970858098	.	TRUE	nonsig
chr10	117647484	117647927	pro5518_Enhancer_active	1032.66666666667	FALSE	FALSE	FALSE	0.557535198044218	0.0138037794828525	0.463676737050043	.	TRUE	nonsig
chr6	125173326	125173694	pro5519_Enhancer_active	1688.66666666667	FALSE	FALSE	TRUE	0.26927665306529	0.0274370955910552	0.687758770427137	.	FALSE	lowlfc
chr6	127060006	127060299	pro5520_Enhancer_active	705.166666666667	TRUE	FALSE	FALSE	-0.806320057420085	-0.0161683609088679	0.158539321768647	.	FALSE	lowlfc
chr11	78983759	78984949	pro5521_Enhancer_active	873.5	TRUE	FALSE	TRUE	1.08347976841413	0.207051323534906	1.17506674923565	.	FALSE	DHX36
chr7	81876876	81877136	pro5522_Enhancer_active	236	FALSE	FALSE	FALSE	0.56512770766892	0.0456522713887259	-0.0134538373792349	.	TRUE	nonsig
chr1	37027564	37028026	pro5523_Enhancer_active	1991.66666666667	TRUE	FALSE	TRUE	0.673334708608354	-0.0265152294907469	0.825304413900901	.	FALSE	lowlfc
chr14	56200727	56201053	pro5524_Enhancer_active	1434.5	FALSE	FALSE	FALSE	0.0609136933888528	-0.00582145507443795	0.0705442926999395	.	TRUE	nonsig
chr12	21476178	21476444	pro5525_Enhancer_active	2312.66666666667	FALSE	FALSE	TRUE	0.340394051454935	0.086767686860005	0.680869569883395	.	FALSE	lowlfc
chr15	82071321	82071726	pro5526_Enhancer_active	1369	FALSE	FALSE	TRUE	0.480674811328583	0.0307555057505002	1.70593259816867	.	FALSE	DKO
chr4	57279150	57279658	pro5527_Enhancer_active	1809.66666666667	TRUE	FALSE	TRUE	0.848370947573375	0.0627656681815039	1.69362158598227	.	FALSE	DKO
chr4	132691814	132692055	pro5528_Enhancer_active	688.833333333333	TRUE	FALSE	FALSE	0.720599773503044	0.0133367197554393	0.557512822356125	.	FALSE	lowlfc
chr17	7752260	7752962	pro5529_Enhancer_active	2641	FALSE	FALSE	TRUE	-0.134500608908104	0.110499118991123	0.523788890483253	.	FALSE	lowlfc
chr8	27547728	27548749	pro5530_Enhancer_active	2868.33333333333	FALSE	FALSE	FALSE	-0.240354003623261	-0.0270542266773418	0.00530394524677584	.	TRUE	nonsig
chr10	95729951	95730390	pro5531_Enhancer_active	928.333333333333	FALSE	FALSE	FALSE	0.251910932482935	0.122409519695255	0.410619505963588	.	TRUE	nonsig
chr11	50140595	50140865	pro5532_Enhancer_active	1255	FALSE	FALSE	TRUE	0.242868272853251	0.0250370574465182	0.856526647209291	.	FALSE	lowlfc
chr11	85134110	85134466	pro5533_Enhancer_active	917.833333333333	FALSE	FALSE	FALSE	0.356574882637943	0.00544362472126911	0.420510202228553	.	TRUE	nonsig
chr12	80662542	80663030	pro5534_Enhancer_active	1547.16666666667	TRUE	FALSE	TRUE	1.02353361707579	0.146160406048726	1.14997100496884	.	FALSE	DHX36
chr15	80105153	80105451	pro5535_Enhancer_active	1168	TRUE	FALSE	TRUE	1.08748361178773	0.0671995599852043	1.88459465350018	.	FALSE	DHX36
chr15	99111207	99111500	pro5536_Enhancer_active	1149	TRUE	FALSE	TRUE	0.862597042991623	0.0286164091642413	1.43231588416113	.	FALSE	DKO
chr17	29146073	29146486	pro5537_Enhancer_active	5105	TRUE	FALSE	TRUE	0.581704071091768	0.130739396622698	0.603472590234625	.	FALSE	lowlfc
chr11	49699743	49700204	pro5538_Enhancer_active	1005.5	FALSE	FALSE	TRUE	0.289597555701254	0.134050699024507	1.28843086505399	.	FALSE	DKO
chr6	30195839	30196402	pro5539_Enhancer_active	2398.16666666667	TRUE	FALSE	TRUE	1.38479284516092	-0.0465015347363469	1.3613106757684	.	FALSE	DHX36
chr7	33840789	33841045	pro5540_Enhancer_active	2456.83333333333	TRUE	FALSE	TRUE	1.12498696738642	-0.00910890316383285	0.991158897347706	.	FALSE	DHX36
chr8	123998776	123999002	pro5541_Enhancer_active	1972.66666666667	FALSE	FALSE	FALSE	0.216606553214748	0.21113161828706	0.280092008088173	.	TRUE	nonsig
chr9	70157626	70157861	pro5542_Enhancer_active	551.833333333333	FALSE	FALSE	TRUE	0.397255824118193	-0.0110277199641848	1.17661151787987	.	FALSE	DKO
chr14	26994516	26994952	pro5543_Enhancer_active	2467.66666666667	TRUE	FALSE	TRUE	1.0119109229263	0.0567113043292527	1.47679840891928	.	FALSE	DHX36
chr11	116865068	116865527	pro5544_Enhancer_active	1651.33333333333	TRUE	FALSE	TRUE	0.648141517574142	-0.0118753546919353	0.831674330506041	.	FALSE	lowlfc
chr4	106720640	106720985	pro5545_Enhancer_active	626.5	TRUE	FALSE	TRUE	1.4008949407526	0.0260634760618271	1.63645742072212	.	FALSE	DHX36
chr9	107400714	107401265	pro5546_Enhancer_active	572.166666666667	FALSE	FALSE	TRUE	0.40526079954741	0.0170804823224295	1.12729668273808	.	FALSE	DKO
chr10	12787856	12788283	pro5547_Enhancer_active	1699.83333333333	TRUE	FALSE	TRUE	0.526085238314272	0.0397037428743554	0.717998241922528	.	FALSE	lowlfc
chr12	20273783	20274396	pro5548_Enhancer_active	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr12	100929763	100930062	pro5549_Enhancer_active	865.666666666667	FALSE	FALSE	FALSE	0.354118464611057	-0.0644996462135345	0.273428231946152	.	TRUE	nonsig
chr14	20377802	20378027	pro5550_Enhancer_active	2115.66666666667	FALSE	FALSE	TRUE	0.100760928483327	0.0524828460726652	0.91536804071199	.	FALSE	lowlfc
chr16	42602129	42602920	pro5551_Enhancer_active	6337.66666666667	TRUE	FALSE	TRUE	0.705591396579571	0.245736964347565	0.607315747179176	.	FALSE	lowlfc
chr5	102154506	102154714	pro5552_Enhancer_active	1180.16666666667	FALSE	FALSE	FALSE	0.407104112762716	0.00434043342927334	0.457801812228789	.	TRUE	nonsig
chr6	34321936	34322491	pro5553_Enhancer_active	2934.83333333333	TRUE	FALSE	TRUE	1.86030471927453	0.250660208940549	2.08088182850999	.	FALSE	DHX36
chr7	34442940	34443402	pro5554_Enhancer_active	3028.66666666667	TRUE	FALSE	TRUE	1.17559811431064	0.0692419072384641	1.55495522731986	.	FALSE	DHX36
chr7	109048795	109049064	pro5555_Enhancer_active	877.833333333333	FALSE	FALSE	FALSE	0.242701038531258	0.0209490389049959	0.211837996029465	.	TRUE	nonsig
chr8	73081573	73081865	pro5556_Enhancer_active	523.833333333333	FALSE	FALSE	FALSE	0.470944714508736	-0.0681808320030841	0.314582720394532	.	TRUE	nonsig
chr8	127327684	127327980	pro5557_Enhancer_active	1158.33333333333	FALSE	FALSE	FALSE	0.370980988231458	-0.0107494786720451	0.284981949344387	.	TRUE	nonsig
chr12	113076898	113077117	pro5558_Enhancer_active	1004.33333333333	TRUE	FALSE	TRUE	1.10845169016168	-0.0185568813433806	1.29916658315186	.	FALSE	DHX36
chr18	9197307	9197864	pro5559_Enhancer_active	5259	TRUE	FALSE	TRUE	1.07248643135157	0.149467728453843	1.07952927320735	.	FALSE	DHX36
chr11	100169613	100169881	pro5560_Enhancer_active	1195.66666666667	FALSE	FALSE	TRUE	0.216491935456596	0.000394896949742601	1.1150144442726	.	FALSE	DKO
chr12	104865102	104865656	pro5561_Enhancer_active	3509.83333333333	TRUE	FALSE	TRUE	1.07365930666798	-0.0071908523995391	1.31506405443382	.	FALSE	DHX36
chr17	34122914	34123156	pro5562_Enhancer_active	990.5	TRUE	FALSE	TRUE	0.93353669356856	0.0667590082802503	1.26071989234293	.	FALSE	DKO
chr18	65549449	65550131	pro5563_Enhancer_active	2563	TRUE	FALSE	TRUE	0.79063956507321	0.0321471643958803	0.870085976280598	.	FALSE	lowlfc
chr3	41555831	41556075	pro5564_Enhancer_active	939.333333333333	TRUE	FALSE	TRUE	1.57100027295622	0.144643248268983	1.40721266991939	.	FALSE	DHX36
chr3	121396795	121397021	pro5565_Enhancer_active	914.5	FALSE	FALSE	FALSE	-0.0331746982612701	0.0164605223404613	0.627898150889645	.	TRUE	nonsig
chr4	56906938	56907273	pro5566_Enhancer_active	565.666666666667	FALSE	FALSE	FALSE	-0.201214762187898	-0.0380897172392702	0.340026424631332	.	TRUE	nonsig
chr4	132230863	132231137	pro5567_Enhancer_active	845.166666666667	FALSE	FALSE	TRUE	0.645740766342071	0.00983101555874251	1.21507360709784	.	FALSE	DKO
chr3	89772127	89773020	pro5568_Enhancer_active	1349	FALSE	FALSE	TRUE	0.520350316204444	0.0113263088121305	1.02252660764364	.	FALSE	DKO
chr9	106044001	106044225	pro5569_Enhancer_active	684.5	FALSE	FALSE	TRUE	0.118513936394997	0.0297235265731412	1.20955137865037	.	FALSE	DKO
chr1	93155101	93155384	pro5570_Enhancer_active	3447.5	TRUE	FALSE	TRUE	1.16574175874647	0.175315414780682	1.18882029414116	.	FALSE	DHX36
chr12	31947095	31947340	pro5571_Enhancer_active	2120.33333333333	TRUE	FALSE	TRUE	0.746506864900074	-0.0385422780830307	0.599102100335402	.	FALSE	lowlfc
chr14	70554430	70554682	pro5572_Enhancer_active	1057.66666666667	FALSE	FALSE	FALSE	0.476071367736044	-0.0200836095597553	-0.0583900414418442	.	TRUE	nonsig
chr15	62830819	62831029	pro5573_Enhancer_active	4747.33333333333	TRUE	FALSE	TRUE	0.866849236466565	0.500592295304631	1.15589337597846	.	FALSE	DKO
chr16	72496184	72496478	pro5574_Enhancer_active	523.333333333333	FALSE	FALSE	FALSE	0.304192266994886	0.0100839330926358	0.283602643299124	.	TRUE	nonsig
chr19	56652695	56653335	pro5575_Enhancer_active	2314.83333333333	TRUE	FALSE	TRUE	0.764662925547575	0.115942707514523	1.08447045365791	.	FALSE	DKO
chr2	32047469	32047674	pro5576_Enhancer_active	267.666666666667	FALSE	FALSE	FALSE	0.0568178246373576	-0.0439691081141162	-0.154887926726816	.	TRUE	nonsig
chr13	64127314	64128900	pro5577_Enhancer_active	2938	FALSE	FALSE	FALSE	-0.017977807650703	-0.0051371357932699	0.206835301905344	.	TRUE	nonsig
chr2	108674237	108674689	pro5578_Enhancer_active	5023.83333333333	TRUE	TRUE	TRUE	1.06720580752566	0.660308438891481	1.66988568054498	.	FALSE	DHX36
chr2	152034992	152035600	pro5579_Enhancer_active	524.166666666667	TRUE	FALSE	TRUE	1.99930552794693	0.0474930529470355	1.83929856864744	.	FALSE	DHX36
chr4	106722520	106722856	pro5580_Enhancer_active	911.833333333333	TRUE	FALSE	TRUE	1.6482327067719	0.0821199297050874	2.10483689482467	.	FALSE	DHX36
chr4	139704601	139705004	pro5581_Enhancer_active	1211	FALSE	FALSE	FALSE	-0.401270438155949	0.0261305300980961	0.43253190364581	.	TRUE	nonsig
chr19	47306057	47307063	pro5582_Enhancer_active	867.333333333333	FALSE	FALSE	TRUE	0.363952491779241	0.0722755397830281	0.826051464171464	.	FALSE	lowlfc
chr5	137670128	137670500	pro5583_Enhancer_active	954.333333333333	FALSE	FALSE	FALSE	-0.0686430892397155	0.00151027963738818	-0.277052177884048	.	TRUE	nonsig
chr6	60388355	60388647	pro5584_Enhancer_active	2987	FALSE	FALSE	TRUE	0.331799443213797	0.114451122819739	0.731734759537756	.	FALSE	lowlfc
chr9	31939380	31939645	pro5585_Enhancer_active	3974.33333333333	TRUE	FALSE	TRUE	0.43002931240181	-0.138098703977029	0.831632717068864	.	FALSE	lowlfc
chr8	112375358	112375963	pro5586_Enhancer_active	1461	FALSE	FALSE	FALSE	0.0568010442116777	-0.0328360670066653	0.382304949142128	.	TRUE	nonsig
chr1	134462329	134462593	pro5587_Enhancer_active	1124.33333333333	TRUE	FALSE	TRUE	1.19803113432626	-0.0278598037619786	1.05479322971703	.	FALSE	DHX36
chr10	78106957	78107232	pro5588_Enhancer_active	445.333333333333	FALSE	FALSE	FALSE	0.428764589583128	0.0424152767421856	0.327836768934936	.	TRUE	nonsig
chr13	6686696	6686941	pro5589_Enhancer_active	1693	FALSE	FALSE	TRUE	0.0962251669084526	-0.0276906936718533	1.05424985970223	.	FALSE	DKO
chr4	57064769	57065517	pro5590_Enhancer_active	2121.83333333333	TRUE	FALSE	TRUE	0.84441835108937	0.0300094923950019	1.11533958879168	.	FALSE	DKO
chr3	89697375	89697640	pro5591_Enhancer_active	1040.5	TRUE	FALSE	TRUE	0.956922667275007	0.0762064721381784	0.846933455646128	.	FALSE	lowlfc
chr5	142924066	142924290	pro5592_Enhancer_active	3698.16666666667	TRUE	FALSE	TRUE	0.462284237553858	0.0611484166583436	0.830184880335065	.	FALSE	lowlfc
chr6	30164610	30164829	pro5593_Enhancer_active	467.833333333333	FALSE	FALSE	TRUE	0.521929143774783	-0.0182497561599926	1.12220472627969	.	FALSE	DKO
chr7	27003056	27003443	pro5594_Enhancer_active	835.5	FALSE	FALSE	TRUE	0.69459489827498	-0.0229614875017531	1.92114309682713	.	FALSE	DKO
chr1	72283171	72283671	pro5595_Enhancer_active	4073.66666666667	TRUE	FALSE	TRUE	0.443266559026756	0.0685107481066002	0.732269789733571	.	FALSE	lowlfc
chr12	12841499	12841778	pro5596_Enhancer_active	489.166666666667	FALSE	FALSE	TRUE	0.102578002206765	0.0368965420148265	0.848195732305624	.	FALSE	lowlfc
chr4	137189488	137189743	pro5597_Enhancer_active	455.5	FALSE	FALSE	FALSE	-0.367880844130574	0.00875924153365477	0.506129075792161	.	TRUE	nonsig
chr17	56571092	56571315	pro5598_Enhancer_active	3680.5	TRUE	FALSE	TRUE	0.718674623200384	0.185693994652746	0.846247859712016	.	FALSE	lowlfc
chr18	56785686	56785908	pro5599_Enhancer_active	950	FALSE	FALSE	TRUE	0.400154351703154	0.0227214000943597	0.93394136166431	.	FALSE	lowlfc
chr4	85126770	85127167	pro5600_Enhancer_active	3838.83333333333	FALSE	FALSE	FALSE	0.201465371851491	0.0820826254233332	0.305426906926832	.	TRUE	nonsig
chr4	141804686	141804909	pro5601_Enhancer_active	675.666666666667	FALSE	FALSE	FALSE	0.177271360284129	-0.0604847672978929	0.0647311134135207	.	TRUE	nonsig
chr5	116553804	116554200	pro5602_Enhancer_active	483.333333333333	FALSE	FALSE	FALSE	0.170301756689203	-0.0225283145133767	0.55874650605679	.	TRUE	nonsig
chr5	122457937	122458166	pro5603_Enhancer_active	1121.66666666667	FALSE	FALSE	TRUE	0.396369471704652	0.0364430821515104	1.72525189045138	.	FALSE	DKO
chr6	52083819	52084023	pro5604_Enhancer_active	440.5	TRUE	FALSE	TRUE	1.2351702067885	0.0357044699189141	1.72487327641573	.	FALSE	DHX36
chr4	43402319	43402709	pro5605_Enhancer_active	1211	FALSE	FALSE	TRUE	-0.0440930056635701	0.0231186930097135	0.617230563612167	.	FALSE	lowlfc
chr8	34392829	34393068	pro5606_Enhancer_active	1180.16666666667	TRUE	FALSE	TRUE	1.09975040814921	0.134340740208271	1.11032343995555	.	FALSE	DHX36
chr8	128166719	128166925	pro5607_Enhancer_active	2370.83333333333	FALSE	TRUE	TRUE	0.435979712839001	0.567731767701228	0.681880410604586	.	FALSE	lowlfc
